   0.0491    3.326510E-01    1.515813E+02
   0.0492    3.418827E-01    3.251633E+01
   0.0493    3.391176E-01   -8.764882E+01
   0.0494    3.244569E-01   -2.046986E+02
   0.0495    2.984188E-01   -3.145282E+02
   0.0496    2.619207E-01   -4.132875E+02
   0.0497    2.162462E-01   -4.975161E+02
   0.0498    1.630008E-01   -5.642642E+02
   0.0499    1.040547E-01   -6.111964E+02
   0.0500    4.147756E-02   -6.366731E+02
   0.0501   -2.253430E-02   -6.398076E+02
   0.0502   -8.573492E-02   -6.204974E+02
   0.0503   -1.459076E-01   -5.794272E+02
   0.0504   -2.009425E-01   -5.180449E+02
   0.0505   -2.489108E-01   -4.385100E+02
   0.0506   -2.881320E-01   -3.436184E+02
   0.0507   -3.172332E-01   -2.367035E+02
   0.0508   -3.351967E-01   -1.215193E+02
   0.0509   -3.413960E-01   -2.109000E+00
   0.0510   -3.356173E-01    1.173377E+02
   0.0511   -3.180671E-01    2.326310E+02
   0.0512   -2.893646E-01    3.397281E+02
   0.0513   -2.505203E-01    4.348749E+02
   0.0514   -2.028997E-01    5.147378E+02
   0.0515   -1.481761E-01    5.765202E+02
   0.0516   -8.827120E-02    6.180607E+02
   0.0517   -2.528792E-02    6.379083E+02
   0.0518    3.856350E-02    6.353736E+02
   0.0519    1.010430E-01    6.105523E+02
   0.0520    1.599595E-01    5.643218E+02
   0.0521    2.132472E-01    4.983101E+02
   0.0522    2.590388E-01    4.148388E+02
   0.0523    2.957302E-01    3.168407E+02
   0.0524    3.220370E-01    2.077577E+02
   0.0525    3.370396E-01    9.141924E+01
   0.0526    3.402150E-01   -2.809194E+01
   0.0527    3.314553E-01   -1.465829E+02
   0.0528    3.110712E-01   -2.598979E+02
   0.0529    2.797810E-01   -3.640638E+02
   0.0530    2.386856E-01   -4.554295E+02
   0.0531    1.892291E-01   -5.307941E+02
   0.0532    1.331488E-01   -5.875188E+02
   0.0533    7.241365E-02   -6.236192E+02
   0.0534    9.155319E-03   -6.378350E+02
   0.0535   -5.440658E-02   -6.296738E+02
   0.0536   -1.160424E-01   -5.994282E+02
   0.0537   -1.735908E-01   -5.481651E+02
   0.0538   -2.250343E-01   -4.776887E+02
   0.0539   -2.685700E-01   -3.904761E+02
   0.0540   -3.026732E-01   -2.895909E+02
   0.0541   -3.261501E-01   -1.785756E+02
   0.0542   -3.381803E-01   -6.132668E+01
   0.0543   -3.383447E-01    5.804166E+01
   0.0544   -3.266410E-01    1.753420E+02
   0.0545   -3.034826E-01    2.864607E+02
   0.0546   -2.696851E-01    3.875020E+02
   0.0547   -2.264367E-01    4.749245E+02
   0.0548   -1.752569E-01    5.456656E+02
   0.0549   -1.179430E-01    5.972486E+02
   0.0550   -5.650677E-02    6.278693E+02
   0.0551    6.895667E-03    6.364591E+02
   0.0552    7.003996E-02    6.227226E+02
   0.0553    1.307114E-01    5.871474E+02
   0.0554    1.867825E-01    5.309869E+02
   0.0555    2.362877E-01    4.562162E+02
   0.0556    2.774923E-01    3.654627E+02
   0.0557    3.089532E-01    2.619134E+02
   0.0558    3.295693E-01    1.492035E+02
   0.0559    3.386202E-01    3.128850E+01
   0.0560    3.357913E-01   -8.769455E+01
   0.0561    3.211849E-01   -2.035722E+02
   0.0562    2.953161E-01   -3.122810E+02
   0.0563    2.590951E-01   -4.100099E+02
   0.0564    2.137949E-01   -4.933339E+02
   0.0565    1.610065E-01   -5.593341E+02
   0.0566    1.025833E-01   -6.056998E+02
   0.0567    4.057590E-02   -6.308097E+02
   0.0568   -2.284003E-02   -6.337882E+02
   0.0569   -8.543986E-02   -6.145363E+02
   0.0570   -1.450281E-01   -5.737343E+02
   0.0571   -1.995155E-01   -5.128187E+02
   0.0572   -2.469921E-01   -4.339305E+02
   0.0573   -2.857943E-01   -3.398411E+02
   0.0574   -3.145632E-01   -2.338539E+02
   0.0575   -3.322921E-01   -1.196890E+02
   0.0576   -3.383618E-01   -1.352399E+00
   0.0577   -3.325620E-01    1.170045E+02
   0.0578   -3.150988E-01    2.312305E+02
   0.0579   -2.865874E-01    3.373204E+02
   0.0580   -2.480303E-01    4.315553E+02
   0.0581   -2.007822E-01    5.106326E+02
   0.0582   -1.465021E-01    5.717825E+02
   0.0583   -8.709539E-02    6.128641E+02
   0.0584   -2.464690E-02    6.324413E+02
   0.0585    3.865246E-02    6.298322E+02
   0.0586    1.005823E-01    6.051332E+02
   0.0587    1.589710E-01    5.592154E+02
   0.0588    2.117712E-01    4.936939E+02
   0.0589    2.571324E-01    4.108711E+02
   0.0590    2.934651E-01    3.136554E+02
   0.0591    3.194970E-01    2.054596E+02
   0.0592    3.343173E-01    9.008070E+01
   0.0593    3.374085E-01   -2.843325E+01
   0.0594    3.286648E-01   -1.459250E+02
   0.0595    3.083952E-01   -2.582741E+02
